2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.25512229536583464,0.27555978988965113,0.2836675871275716,0.29306086412145843,0.2953508931513155,0.30283814365616374,0.28228741361144344,0.2872230755409489,0.2851377206355351,0.29233795752217706,0.3027853511755155,0.2822656934990412,0.28884265073015664,0.30089291917935124,0.3153463750721338,0.3008203591908684,0.3110518703425516,0.3161646507357355,0.3211482211718125,0.32487073019247,0.32045770914859395,0.3236400362848322,0.3270800657316733,0.3302949857484573
0.2528221015348132,0.27388229049900154,0.28144136107557693,0.29154946991617353,0.2914616787712828,0.2980807056244794,0.26919157508979147,0.28392020556100195,0.2907223003109474,0.28323486877649456,0.2936593863121497,0.30387317930004304,0.2866947293170313,0.30121329410613423,0.3045159621811888,0.3169362599255841,0.32520648379914147,0.3307096191491787,0.3303151592054237,0.3241896162506032,0.3248628165189989,0.32739863643132533,0.315675403544248,0.31881100437153764
0.2536764233687355,0.24121917880129332,0.2672054798933596,0.27833796293903124,0.24562915290935522,0.24767294214811145,0.25425343919195476,0.261644348903296,0.2741455931030396,0.2757445600035367,0.2696154218573313,0.28077089375600406,0.28923145099826125,0.29133036411709406,0.3050581571837932,0.3161629932634456,0.3225895774408689,0.33141746489378676,0.31717458751964533,0.3221862973048246,0.3246371381489066,0.3275514611758509,0.33055692977592444,0.3338278000853825
0.2541282812546545,0.2702769245156582,0.27771684256133994,0.287291191698793,0.28698782603273154,0.2938277036740286,0.26950305735327446,0.2756192529408313,0.2688023491808074,0.2828548647425863,0.2966877849795413,0.3066455408633123,0.32371956016520836,0.3307174941412146,0.31040335877919334,0.32119426760800945,0.3008717718807453,0.30525345371586354,0.31087406028101405,0.31447171636988336,0.31782429143197866,0.32070858017578674,0.32508479644339183,0.312799357856022
0.2547507245157258,0.24234047834577896,0.26983904570080464,0.27970637897965805,0.24565831047920464,0.247146751620962,0.2547248675661441,0.2652433786308685,0.27378067583005505,0.2719831584008521,0.2832391039575408,0.27707278625134973,0.27998929281883006,0.2961306312663376,0.30309673553929456,0.313518215318761,0.3250860803151032,0.3297038762885427,0.3228203387756239,0.32472191074682144,0.32782939343262313,0.32999419151527165,0.33211176281798754,0.33196718930251967
0.2530444386192252,0.22438190659902513,0.2507842254603169,0.26225655619062627,0.2553382988317412,0.2671028228256618,0.2741791858508913,0.2795855196283282,0.28163184988240375,0.28705602855040563,0.26774974032973897,0.2780597103119583,0.28163154253580985,0.28884400513372077,0.2982190805869304,0.3090141699947465,0.32310880463135244,0.3303362138397623,0.33072128519850447,0.3213661669244974,0.32431240785889076,0.3238495505633401,0.3147767614385842,0.3186674424823695
0.25396924554300987,0.27688398326451585,0.2805028145306684,0.2902687373522064,0.2888418762398525,0.2957267510492215,0.2697528955943478,0.2847919749033321,0.2913585416068743,0.2897909216898749,0.3007986433760172,0.31721784980806694,0.2963519284135253,0.3035046701801362,0.31023799348624587,0.32263060246766345,0.33282750467980854,0.3125501393214881,0.3180250518632813,0.3087778970774111,0.31199451338200107,0.31439123115064166,0.3184795901631138,0.3207662531811656
0.25337015713050887,0.2715709406886864,0.28018732707048555,0.29013209991075356,0.2896887510152245,0.2966473618099046,0.2712304719931221,0.26494456867202065,0.27092007017136854,0.28735088528079145,0.29864326002657643,0.30964909241838967,0.29318610482073654,0.30865122537684436,0.314040253417774,0.29765816026129066,0.31032128767438055,0.3106224503396073,0.3151740660099861,0.31771530753497057,0.3188836554627155,0.3071409324472976,0.3092855764928303,0.3126384129327576
0.23583734714820148,0.2694738838261855,0.2794949921252828,0.2894003706381992,0.2899031197918813,0.25813246330082923,0.26538460303686906,0.2829419395904268,0.29136501914441887,0.3035388306749477,0.3040275438912796,0.3151255370438061,0.3194888963303278,0.3014235088568219,0.29132556974988894,0.3040643026584608,0.31053597023722024,0.31851129026871067,0.3208973759831593,0.32605672763366156,0.3285376530254454,0.33155620175216516,0.31666091590199824,0.32009367940202993
0.25064756143447303,0.27316159999690387,0.27689898684994785,0.28642289908240864,0.2854716123634639,0.2923533902523291,0.2685738136490262,0.28159267360726,0.28873433257666914,0.2865807506350121,0.29656713432383947,0.27773657579341327,0.29351211953018874,0.30086122857317277,0.3076751621318374,0.3200674544246163,0.3279155490989458,0.3128355809547836,0.3175119088219131,0.32219761472525577,0.3247471435961133,0.32784185445968855,0.33280172161831933,0.3188924336038711
0.2524383747095172,0.24111874476835254,0.267835514015373,0.2798376518083351,0.2463269486998712,0.24889251985809252,0.2551099273525599,0.2655108859258697,0.2725568143954842,0.27140780742380427,0.2819549177883371,0.2772999113588818,0.28354239177936635,0.29100139445414996,0.30668221930056955,0.3180141432279632,0.3282917462562661,0.30927454326369014,0.3173936871888051,0.3199073383474781,0.3231604016039702,0.3269091422997271,0.329805841866596,0.3339738294220467
0.25593989772901937,0.27523464317547286,0.280978481705208,0.29041809800149854,0.2925852235108318,0.2997968731102529,0.28259034023366386,0.28707259108649286,0.28413179241142034,0.2905660307283565,0.30041776971890205,0.30921128032228307,0.294531763296386,0.3097590745868214,0.31602467374703336,0.32077585524633817,0.3321257060327589,0.33774186359935743,0.33565554585007823,0.3281549744987989,0.3310141735973234,0.3168312222667896,0.3196675497002622,0.3220366805448068
0.25388663050763727,0.24829279070006324,0.2747409825256397,0.2853653381024769,0.2519966727734324,0.25350350655053605,0.26071380000798866,0.2669175457834723,0.27934948658644965,0.2778953589557876,0.2888570157531738,0.28349819336224225,0.28823620149259305,0.2994131865809388,0.31040582685267837,0.32450330187659887,0.3291636459681812,0.3341393835358353,0.3242270300669226,0.32691880649709837,0.32950450909910306,0.33123703546510896,0.3340720123094112,0.3366947619377207
0.25383080214652165,0.2459219282607543,0.2719890798099271,0.28272304856190633,0.2442197305241011,0.2470359737357355,0.25474417172700303,0.26560022851726833,0.26524735954523215,0.2764292305414764,0.28408803243498987,0.27964494150734037,0.2948304546368422,0.3002889974588681,0.3102442650846185,0.3190806987797083,0.3229823982485646,0.3150229873933954,0.3189235269115703,0.31876443245486064,0.32372515796453327,0.3254868651020056,0.3283452766766558,0.3144792610745361
0.256284522105663,0.27798051854261435,0.28640976696246606,0.29543237848191045,0.29530668498291773,0.3022527489907653,0.2725318920544939,0.2877851341379971,0.2936929379340657,0.28859180014308333,0.3008545032973147,0.3120031166481079,0.29476970262107677,0.31010983555269395,0.3141682016168412,0.32049334124186973,0.3283752725892493,0.3401188471280467,0.33790204734016926,0.3306323461678444,0.3334671086419023,0.33680353372829985,0.3414473726635605,0.32923293512700524
0.25327126213236767,0.2324854664856642,0.26212113020636146,0.2723525421673631,0.28704435208831447,0.2710097241323695,0.27779088566729,0.28284994961778437,0.2871131083594914,0.28768062895969043,0.26879520507052873,0.27897429933528545,0.28756653548019045,0.30270839779184355,0.3116329631009615,0.32223672774255535,0.32660902578832113,0.30178104860036875,0.30606519431870527,0.3113022031114494,0.3145174740854437,0.3176799382754603,0.3187857385797013,0.3237437651774007
0.25555892792704293,0.2725244463951731,0.2778226897238459,0.28728598563479163,0.286817607168002,0.2928026330406373,0.2661363730463876,0.27034769873516507,0.2606912831264888,0.2730376375921502,0.2872279656754897,0.2973997878354594,0.2798695825879678,0.29526727185605184,0.30694573002737013,0.3144670428249327,0.29753133198749526,0.3025837188702959,0.3072394555924841,0.31095827081055344,0.31368010594271417,0.31650665533493205,0.30243838927440486,0.3044336422293822
0.25354483533713723,0.2742191429555645,0.28289556669357463,0.2924261827600467,0.2921332037624926,0.2992092217472704,0.27037058358073623,0.28499707869503266,0.2915608464194341,0.2877432328929492,0.2982541396498658,0.3051414392280927,0.2868768673953923,0.3025893861659431,0.28925946197020425,0.29583661699035335,0.3088306367379709,0.31713328174572514,0.32025926122198806,0.32501981658849827,0.3275854170298975,0.3285169518523209,0.31880219090058165,0.32344581484401935
0.25198808300606157,0.27465822647181193,0.28206502121278637,0.29210233449434514,0.2914278111604498,0.29813307476555595,0.2721224631899987,0.28671922694432095,0.2826939154526677,0.28834911425633597,0.29825572684378976,0.278617909416913,0.28327231443522183,0.2942950966734075,0.3081368005202923,0.31692394340370666,0.303109301515567,0.3073062580219936,0.31187592146416565,0.3099891706464011,0.31334415027103196,0.31620305111447794,0.3025613248378564,0.3055266409499919
0.2552544771026951,0.2770269583997897,0.27987083300155124,0.29031202286085755,0.2894691375354287,0.2615920982586268,0.2685738301859779,0.2743100044092953,0.2707239421153218,0.2876112848545068,0.2965443971442387,0.2796299938333707,0.2957100045909364,0.30212647026354345,0.3096566299126755,0.3160653508814497,0.32307098125766753,0.3349978243110553,0.3187760525515596,0.3185147465115147,0.3229069934390116,0.32489986421252787,0.3101958602044252,0.31638303933589856
0.25629384414625245,0.28042821393607376,0.28717700003148766,0.2962688576901728,0.2989199043785161,0.2737424289243969,0.28065261642913386,0.2855284826425092,0.2918294796568682,0.28642364843166934,0.26949179168835885,0.2798193377357341,0.2859676955924478,0.30134328671181776,0.31394789546121576,0.32073654920365635,0.3299396398420496,0.33634655871566793,0.3198471699973868,0.32087014342060677,0.31634257463740206,0.31943741380991186,0.3211968141053431,0.32366191194820776
