2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.1380571720894425,0.17336026101512786,0.16021861842415824,0.16547578700633245,0.15376051935033416,0.1787213102878456,0.13476386477497546,0.18701511726169798,0.15880896095062694,0.14823610741864832,0.1524284105623702,0.16152675177955908,0.1665699527738752,0.15816052499509686,0.17122452563344154,0.15346618027638792,0.1674936192462493,0.1521259312398027,0.1733424899780031,0.1734320919069611,0.16901012129428797,0.17177305904462206,0.17325574290457116,0.15647509532464002
0.1378341086511489,0.17432431319376104,0.18207010824132777,0.1793051208426315,0.16671179662873636,0.16676279059745464,0.14650847545317736,0.15991855800962423,0.1422174146781637,0.14563783137796535,0.15931625803113406,0.15931727909632262,0.16606578263495692,0.15375320560003072,0.16598551666001746,0.15915960019110167,0.17155083224875434,0.1462478309727253,0.16816144528652227,0.1768536745427802,0.17357326881866675,0.16037877467413003,0.1760732503148256,0.17224083898963216
0.14018750026275928,0.17483450345456059,0.18236706577924577,0.16717800150357956,0.16498974039182254,0.13064709380501927,0.14851121639502027,0.1660328414251398,0.17795978985179364,0.17917163813561418,0.14417763644909476,0.16496789235864823,0.1661183202877035,0.1603227682148277,0.15889858546944363,0.16489785508595925,0.1653748274379263,0.16490468880006473,0.17445422536302568,0.1738141942113524,0.16358812716595758,0.17713681552583593,0.17639636666539105,0.1792967121386462
0.14008318381926413,0.147920778731261,0.18476632999277204,0.18480389009362821,0.17119852247711786,0.17297780980807875,0.16994735197752112,0.17373494506921003,0.14367155345060653,0.1724161321330985,0.14692251866836223,0.13854227155109092,0.14996903029197542,0.1720587577454799,0.15221201780464363,0.16224323722711975,0.16822882334375316,0.165827308444743,0.17409025265091158,0.17013630129722002,0.17103831835301475,0.16512736817462575,0.1716187036861695,0.18057451254564405
0.139998112588009,0.17238527818231433,0.18040183004395918,0.16100049430077962,0.16020742370820007,0.13769502724750146,0.1280222867902461,0.16424418769492058,0.17186914427964411,0.14415077288877445,0.14897370084586922,0.1396436120900239,0.14427544404838633,0.14413723584653657,0.15872476147098866,0.15697689341314183,0.16418793028371387,0.15218243510586352,0.15777377346980276,0.16589179303712454,0.16171022651543013,0.1650612760790942,0.1660471927241854,0.16748333426793033
0.13934376367857185,0.17205622567192663,0.1796817697714126,0.169827330171637,0.16178305644825072,0.14135861303338965,0.1463943437253981,0.16669908174055498,0.1526499856391294,0.1591179441704763,0.14865092802346086,0.15436058906253652,0.16242128193219094,0.15576645241079337,0.154722388384799,0.17157842337764517,0.1616568092539867,0.17700285494772436,0.17722573110856893,0.17101481053813933,0.1712728047560828,0.1739555389560779,0.16530326070707274,0.18110252468374516
0.13767338269138368,0.17280746825388768,0.1658218636568992,0.15516032941976335,0.1604606357030476,0.16716792741374775,0.14138026742143545,0.15190956797500477,0.12520034672583963,0.1477983498972455,0.1404456877639333,0.15275963886051547,0.152000684054398,0.19289818887543403,0.15510691371091578,0.18412275916835594,0.15373740940284977,0.15398702302077882,0.16333092853243072,0.1704535340545815,0.159453847786998,0.17382682158520585,0.15894459711748565,0.17282928917859477
0.13773378703944567,0.17229297404078303,0.17103058423839454,0.17079590975525763,0.1729208649944827,0.12284012084077535,0.1653396722575556,0.1671442453390683,0.16472233056849475,0.1395301190728837,0.1481516806805885,0.15077128081147995,0.16855055978443997,0.15135813476367993,0.15890090254256936,0.16740887385142195,0.16753876839544132,0.1555670212098305,0.1697673919941534,0.16642535457058283,0.16853351844272568,0.174343731994159,0.1821809723471683,0.16341930216092038
0.13797616158342307,0.1737212388666793,0.1809124353819519,0.17222177682344136,0.15950255307738556,0.18568974628457052,0.1626031540631648,0.16611229202483915,0.12577536891333402,0.1536380797753636,0.14443276203035296,0.15227978479839951,0.1652882685460899,0.16335693027551454,0.1485570133257337,0.15844182239496574,0.16609446517893048,0.16138196776608438,0.15681346324102377,0.17155691908374707,0.162126991856198,0.1788398305331099,0.16070025736965599,0.1716067271150348
0.13917101192921652,0.1726450236056677,0.1710943420799133,0.1535830102086785,0.16392849461062922,0.13951267388206556,0.13892825758342173,0.13991047643465856,0.17342140928045852,0.16053424736842986,0.14108203781041787,0.16270479736306226,0.14251744951451498,0.14947509725375885,0.16103267585889164,0.1647562084821999,0.1642627471874458,0.1660134690393297,0.15746483880118178,0.16550947893545057,0.167781108950764,0.17620468174747908,0.17028373733729188,0.16923178601799485
0.13725925305932607,0.17195964491067128,0.15656814290615012,0.17082990522173921,0.164462099561601,0.15248548974661374,0.1435240867993524,0.1560526061464593,0.14424786092027952,0.14228028063985193,0.15434305944225934,0.1595008064141466,0.14929483543915043,0.1556290225874775,0.15389930229010793,0.1570866253427812,0.15554106327033368,0.173126263738174,0.17325195454592565,0.16308511101010872,0.17011625752707113,0.1696205076542429,0.17189747746835402,0.17621936683366976
0.14004666574010716,0.1733128253281386,0.16055448916067117,0.18802028133020074,0.17805674838184946,0.17915008124823456,0.16536434012706494,0.12759646798792618,0.15920172621619166,0.1735980678750948,0.15265558756962377,0.16890172009501367,0.14547105480662975,0.16700378766001123,0.1558017680428759,0.1625540971199533,0.15879882992893637,0.15868755638736703,0.16298959939136304,0.1678392350821655,0.1657757183329185,0.1825928065492676,0.1823775058510259,0.18170740373662445
0.13995504477551649,0.17074749519827842,0.17366723603607387,0.16917831542243805,0.15843238676835159,0.12726630544267792,0.1330253610511782,0.14074432579614438,0.1384458835053191,0.1581646866037959,0.13997257140072975,0.15740554461014053,0.14053618246626937,0.1582044396653932,0.16456214057475926,0.17342011042685912,0.15814216486386434,0.15823342000561288,0.16850061490271181,0.1518896317747522,0.15802997197032406,0.14982433905227785,0.1758685042916782,0.1784469946953326
0.13859920154122904,0.17195995962002272,0.15822310243039242,0.17103780846264044,0.17283805246296433,0.17673127329952207,0.16992063939331598,0.17893500512240124,0.17600399896078667,0.14164323429891018,0.14503115239237024,0.14498492148274789,0.14776106090437613,0.14903829642744074,0.15801206275036894,0.16004010220729087,0.16171924835517448,0.15984521945126984,0.1750380533184442,0.1691232676955964,0.1607267576870509,0.17225546454706187,0.16648910188274257,0.16103833796984618
0.13915934460657592,0.1712037017244597,0.17894798985686589,0.16847420045047737,0.18039018673611396,0.12448027746839846,0.16208813764404745,0.15877726652449872,0.13680502687770013,0.14817784637249912,0.14530215962974205,0.13494223694871185,0.14582691576593074,0.15342064287759954,0.1449726846628885,0.15425551506079854,0.1487996314970096,0.14988015232061758,0.15910036792809584,0.1646127852888758,0.1620164183537398,0.15936318562461657,0.16281811066459867,0.1670141082750472
0.1367608798458565,0.17283474876702454,0.17219863770769875,0.17934714876668487,0.18595618723000018,0.13304981824224488,0.13595451387862859,0.16140822498843843,0.18025474681714587,0.1593055717355493,0.14721976667085768,0.14882198832887175,0.16127485187369667,0.1532834781417695,0.15233335059367706,0.15697964444883183,0.1610917311423806,0.17084660821971975,0.16520068362998847,0.17322786133301046,0.16581094055667767,0.15683773704189757,0.17108993843337678,0.17688491426154143
