2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.21221316085736072,0.13377499411971802,0.13495299672990382,0.12779239903697245,0.12440785844680784,0.09470508373685368,0.09768451391575968,0.0710934909500023,0.10277137550825799,0.08708665225717095,0.07663743886608064,0.07788819908310939,0.10365998643331042,0.0743320168397292,0.08938308516763754,0.0736322030491868,0.10923396772313254,0.09141207030671958,0.08622467147371203,0.11699536647119425,0.08477859773039448,0.10648714748083521,0.09147521081559651,0.09030712577747478
0.12084281303911107,0.10506406769040798,0.0759258318578181,0.137997178537807,0.10360944302486544,0.11920323609861343,0.09337299192815,0.1054229217774191,0.10304786085758764,0.0856296495958421,0.09178608906547331,0.12288042640994838,0.08585252033528551,0.08062502988013302,0.09113679919221034,0.09248796228078042,0.11181069620026501,0.07977672184392777,0.08884434579609397,0.09463190012738086,0.11510838737935195,0.07792539249863459,0.09924560951395797,0.08485881495558156
0.1453997869017443,0.09955142098168378,0.13066556676994884,0.1210106185224261,0.12345963096302251,0.06193632445938531,0.09844060460382208,0.08382158990989386,0.10189441050630631,0.06902329896581018,0.082678893278305,0.09400851466950787,0.0824507689790437,0.07917371124560543,0.08353895399708505,0.12600152996196037,0.09171243013630226,0.09036360689352191,0.10414043544021385,0.11327511378560741,0.10077016681130702,0.09739058912303333,0.10287230693581728,0.11233363449433768
0.13320999934555472,0.13194814223721182,0.14550424211936203,0.11811541229618035,0.12228069400309963,0.13425425835717286,0.07291951161327637,0.08611873866693706,0.09993671420892003,0.08895566333253768,0.0737276162782994,0.08479529110049235,0.08983586032386909,0.09839871035203136,0.07054307499949009,0.08083408995485451,0.07878094404318475,0.08610944565316299,0.10290340557313425,0.09905384030193667,0.07823878336922697,0.09506682674888499,0.1080784613967554,0.09483130794079735
0.5783781378657099,0.13408612823048566,0.1490715682475231,0.11575841752735477,0.12375624262287868,0.090833579608177,0.12532871448634822,0.07315600300415655,0.1250665074424832,0.1086317733669147,0.07867641078991046,0.08870459146270289,0.0815190178942979,0.07237673685567625,0.09177810676556948,0.07943940496040855,0.10311403876516144,0.08493529142598409,0.08791577448543988,0.0779268669072,0.07687981160062778,0.1066934375197866,0.09876882521431694,0.09184333433998662
0.12023220453642341,0.10539488939069636,0.08019197081597475,0.117696443517637,0.10559145268793557,0.1232981293766072,0.10321152652988953,0.10210427144592854,0.11007777438416724,0.08103251439521933,0.08167054103789806,0.062025634830611784,0.08529647922385519,0.08558171119215303,0.10103846088150445,0.08929301972652474,0.07538080025481447,0.10772857414995976,0.10173171852689421,0.08842011565998786,0.11172562778851201,0.10059523567882683,0.10813879464816917,0.1032542239274583
0.12535464846030167,0.10784146268024895,0.1397578622333104,0.07603254964895821,0.08664874963202095,0.11492237353620027,0.10317569476085116,0.08759618541181102,0.10626772234378182,0.07609111299375064,0.08196569950986544,0.08629967513868493,0.08841326987544855,0.09069160215275962,0.08259322294083071,0.10979771367424648,0.09849541276972615,0.1026646452892434,0.09873358098771388,0.0913925082048221,0.09253402698248855,0.10223731955889671,0.09979168733607033,0.1158341713542512
0.12233250234664476,0.12802053504363858,0.11825585967295028,0.11652159331711363,0.11868342285470199,0.07267074256635277,0.11773444855898424,0.09114329640046487,0.09153855808058868,0.04517790707905709,0.08539815183681797,0.08671220214438938,0.07327942063910907,0.08615967602104044,0.08810139226484212,0.09456788902184231,0.09498399076056603,0.11642424171432754,0.11609771626265683,0.09417945559134254,0.11505235106419902,0.08781879767219485,0.08857741205928059,0.09934225843651454
0.11085450474334191,0.13362168015926187,0.14301002413563862,0.11366931469721837,0.11475880741849137,0.11595820822301084,0.12426594036749748,0.0754386725205015,0.12901747665492488,0.09331007118555851,0.07757804092082252,0.08321387679088896,0.10161819052125382,0.11740936069887287,0.1271709905769257,0.10594317162588547,0.08569768730813343,0.1048242071564269,0.09637105087801456,0.07950691365655607,0.10667465227862973,0.1160991017074308,0.10122077066710819,0.08837945594104356
0.08395644090510529,0.12997737319515468,0.11254157100717814,0.11720960823713576,0.1292868779716917,0.08996321621168067,0.10185230245195888,0.07229607839592524,0.08008463201418232,0.10691103189304302,0.06966870241601414,0.07494740515228816,0.08659646956052891,0.09805778571450656,0.09756338071921637,0.07421328007422871,0.0957463437525136,0.0880565104717342,0.09615668801605393,0.0889148732805793,0.09013078620585362,0.08724030179571846,0.09083873715380726,0.09267545046095106
0.11886561855656291,0.0876981983776519,0.1440954282942145,0.1105052241430978,0.13516140438867616,0.10512568607084107,0.09621947066831339,0.09478403638316024,0.07839332934709985,0.10745728463711449,0.08543386416437601,0.07166329794683186,0.09110692391781207,0.09786444867363993,0.10232429847069124,0.08708789941748207,0.08382044580548947,0.08578306066418541,0.08349688328884292,0.09613555864460965,0.10782376493203817,0.10554412589421899,0.09654336951930605,0.09821759370695159
0.13103721206122967,0.10565632820383944,0.11632029829199575,0.12526494188656637,0.12998343418089353,0.08543455904777753,0.1063618391558203,0.12186934966420904,0.08703004241178595,0.0697755792924188,0.0832978981724064,0.08386548549036665,0.08464784146057028,0.07961522252690933,0.08327756576037605,0.08510592142937685,0.10475457005111886,0.09545421753714133,0.07715464717182406,0.09641850987829644,0.10190601177765402,0.08780908322196537,0.11871942733647436,0.10923268538377974
0.12357125913633242,0.06886493536348515,0.12245287677835182,0.1103870552453517,0.12150950547587823,0.08415683018241422,0.06526993548988015,0.07517656027992273,0.1017741512975251,0.07164466867761524,0.10258172027714331,0.08082234729436555,0.08175883502333078,0.10332575700023626,0.08040183626036351,0.08210051007882148,0.08853421825510024,0.09201431989572897,0.10080670810670016,0.09319056271970316,0.09410138363679357,0.09746073029627147,0.11352917316276319,0.1079938897232045
0.20093716373321288,0.13211555082695137,0.09088584070657753,0.12292839989152128,0.12325391070488488,0.08084102415673317,0.11087599237185158,0.10138173409733109,0.09172658075634343,0.08570028209424714,0.10028219831389469,0.077924248805686,0.06959059272459267,0.06164613811561358,0.08761476665691874,0.07252593921250909,0.0739981194737706,0.07556146230712894,0.09032002542706098,0.09919988529870552,0.09519643746034379,0.08925318455402469,0.09172290530646501,0.0899251408422074
0.5671873450441922,0.13603694662827712,0.14444121741010013,0.11736145341636696,0.09448752209419092,0.10895346789522102,0.10890206299789212,0.0765906188566521,0.10104452720258567,0.10286564607929236,0.09873838462835546,0.09806565670422986,0.09029610464793111,0.10252266916789145,0.09747678264248054,0.09665549726229308,0.08216933080611855,0.1212080968368273,0.11259354498376938,0.1033062952336061,0.09234796332398865,0.10153829534816058,0.10848334730470324,0.08688233415425037
0.13534871583766742,0.10618827102824027,0.13541289009754925,0.12256037539243207,0.09662525001126504,0.10736006441968352,0.09130537457588393,0.12092785785845474,0.06870731389905366,0.06345664494202354,0.0588896488641608,0.08705765775076697,0.08359848998476682,0.06196143675717804,0.0876265897697611,0.09619191323043956,0.08321393424958992,0.103317076620034,0.07937782722742798,0.09956550212149477,0.09340794034144535,0.0809033944887675,0.07217510720984795,0.10178200757058059
0.11263354439205575,0.12818772030427242,0.07301118718855615,0.11119470925370115,0.12317139550237445,0.10100793988375627,0.10334132118736886,0.07147549248267142,0.08362844028391767,0.07565143299795747,0.08658934786597312,0.09053141449663583,0.0788091517300298,0.08008188983936308,0.0854485472128137,0.0881591559971396,0.08542286085304258,0.08983351880911673,0.0998842690603942,0.0892432863118815,0.10062708211042609,0.10274171658000396,0.10797063906355654,0.10224698700223725
0.5296389487374457,0.13249526303179157,0.11944244478160422,0.15391938436014863,0.1352036993477844,0.11045886967995379,0.11716581013838474,0.09246434927470687,0.10073532174620195,0.08474914546949058,0.10939360262655007,0.10957308208410775,0.0707706209069578,0.08882579745353002,0.09011127285378202,0.08652228643872154,0.08365266554578181,0.0917781120185266,0.0902366719817462,0.08700672944484067,0.10392006369438386,0.08686783593502899,0.10183549856667773,0.09368699339697181
0.12375678167548958,0.1340027152414792,0.12480622920827741,0.11295781986956509,0.09980476709723364,0.12076950263673,0.09040007017665941,0.08833580307340719,0.08509786231172815,0.0665338778169126,0.07854519176270264,0.06860408500719582,0.08118683149261184,0.08065710758307122,0.09414572572671488,0.09400397054578079,0.07675819654218839,0.0776397374992323,0.0832892448677344,0.09751119666021617,0.08901020761660558,0.10589070413608659,0.1083038914985757,0.09015792772752176
0.13197840665297125,0.11756462700437768,0.14151788958299744,0.12478365643697722,0.13540454120806858,0.09736387153264314,0.11088525880421858,0.10547392717498935,0.08041143919144803,0.08979234547224015,0.07973446259733837,0.10561678475532986,0.09727479050216489,0.08840063169188588,0.08919066276592684,0.08525672094988479,0.09252898569793978,0.07172090605736167,0.05717080196850929,0.09822211357989648,0.10921530236746375,0.10131075900623175,0.10871036464997023,0.08323361976299182
0.10618378875921364,0.13080516719341576,0.1338224350102586,0.11966145365993995,0.13405794581151298,0.0746065951297493,0.07051528177022927,0.11250158686176037,0.08122047330118341,0.06232818821313778,0.07215904390496898,0.09352907905661002,0.10218721824726751,0.09626597032277918,0.11502284831912739,0.07659360618328982,0.06973776979512365,0.10011150618192939,0.08225962937987709,0.08998384144700051,0.09382708934551745,0.09593146990311836,0.0922010027461299,0.10024891281661817
